location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10864,"Belsk Duży, IGF PAN","o3",45,"µg/m³","2020-08-30T20:00:00+00:00","2020-08-30T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",37,"µg/m³","2020-08-30T21:00:00+00:00","2020-08-30T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",33,"µg/m³","2020-08-30T22:00:00+00:00","2020-08-31T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",29,"µg/m³","2020-08-30T23:00:00+00:00","2020-08-31T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",26,"µg/m³","2020-08-31T00:00:00+00:00","2020-08-31T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",28,"µg/m³","2020-08-31T01:00:00+00:00","2020-08-31T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",35,"µg/m³","2020-08-31T02:00:00+00:00","2020-08-31T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",45,"µg/m³","2020-08-31T03:00:00+00:00","2020-08-31T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",44,"µg/m³","2020-08-31T04:00:00+00:00","2020-08-31T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",40,"µg/m³","2020-08-31T05:00:00+00:00","2020-08-31T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",37,"µg/m³","2020-08-31T06:00:00+00:00","2020-08-31T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",33,"µg/m³","2020-08-31T07:00:00+00:00","2020-08-31T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",37,"µg/m³","2020-08-31T08:00:00+00:00","2020-08-31T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",45,"µg/m³","2020-08-31T09:00:00+00:00","2020-08-31T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",53,"µg/m³","2020-08-31T10:00:00+00:00","2020-08-31T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",51,"µg/m³","2020-08-31T11:00:00+00:00","2020-08-31T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",49,"µg/m³","2020-08-31T12:00:00+00:00","2020-08-31T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",49,"µg/m³","2020-08-31T13:00:00+00:00","2020-08-31T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",45,"µg/m³","2020-08-31T14:00:00+00:00","2020-08-31T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",60,"µg/m³","2020-08-31T15:00:00+00:00","2020-08-31T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",60,"µg/m³","2020-08-31T16:00:00+00:00","2020-08-31T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",52,"µg/m³","2020-08-31T17:00:00+00:00","2020-08-31T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",48,"µg/m³","2020-08-31T18:00:00+00:00","2020-08-31T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",40,"µg/m³","2020-08-31T19:00:00+00:00","2020-08-31T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",30,"µg/m³","2020-08-31T20:00:00+00:00","2020-08-31T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",25,"µg/m³","2020-08-31T21:00:00+00:00","2020-08-31T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",25,"µg/m³","2020-08-31T22:00:00+00:00","2020-09-01T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",29,"µg/m³","2020-08-31T23:00:00+00:00","2020-09-01T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",9.7,"µg/m³","2020-09-01T01:00:00+00:00","2020-09-01T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",17,"µg/m³","2020-09-01T02:00:00+00:00","2020-09-01T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",14,"µg/m³","2020-09-01T03:00:00+00:00","2020-09-01T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",29,"µg/m³","2020-09-01T04:00:00+00:00","2020-09-01T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",23,"µg/m³","2020-09-01T05:00:00+00:00","2020-09-01T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",31,"µg/m³","2020-09-01T06:00:00+00:00","2020-09-01T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",43,"µg/m³","2020-09-01T07:00:00+00:00","2020-09-01T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",48,"µg/m³","2020-09-01T08:00:00+00:00","2020-09-01T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",50,"µg/m³","2020-09-01T09:00:00+00:00","2020-09-01T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",55,"µg/m³","2020-09-01T10:00:00+00:00","2020-09-01T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",54,"µg/m³","2020-09-01T11:00:00+00:00","2020-09-01T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",52,"µg/m³","2020-09-01T12:00:00+00:00","2020-09-01T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",53,"µg/m³","2020-09-01T13:00:00+00:00","2020-09-01T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",54,"µg/m³","2020-09-01T14:00:00+00:00","2020-09-01T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",45,"µg/m³","2020-09-01T17:00:00+00:00","2020-09-01T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",49,"µg/m³","2020-09-01T18:00:00+00:00","2020-09-01T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",44,"µg/m³","2020-09-01T19:00:00+00:00","2020-09-01T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",38,"µg/m³","2020-09-01T20:00:00+00:00","2020-09-01T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",34,"µg/m³","2020-09-01T21:00:00+00:00","2020-09-01T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",35,"µg/m³","2020-09-01T22:00:00+00:00","2020-09-02T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",36,"µg/m³","2020-09-01T23:00:00+00:00","2020-09-02T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",39,"µg/m³","2020-09-02T02:00:00+00:00","2020-09-02T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",36,"µg/m³","2020-09-02T03:00:00+00:00","2020-09-02T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",30,"µg/m³","2020-09-02T04:00:00+00:00","2020-09-02T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",25,"µg/m³","2020-09-02T05:00:00+00:00","2020-09-02T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",23,"µg/m³","2020-09-02T06:00:00+00:00","2020-09-02T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",22,"µg/m³","2020-09-02T07:00:00+00:00","2020-09-02T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",18,"µg/m³","2020-09-02T08:00:00+00:00","2020-09-02T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",24,"µg/m³","2020-09-02T09:00:00+00:00","2020-09-02T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",28,"µg/m³","2020-09-02T10:00:00+00:00","2020-09-02T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",33,"µg/m³","2020-09-02T11:00:00+00:00","2020-09-02T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",34,"µg/m³","2020-09-02T12:00:00+00:00","2020-09-02T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",47,"µg/m³","2020-09-02T14:00:00+00:00","2020-09-02T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",50,"µg/m³","2020-09-02T15:00:00+00:00","2020-09-02T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",56,"µg/m³","2020-09-02T16:00:00+00:00","2020-09-02T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",49,"µg/m³","2020-09-02T17:00:00+00:00","2020-09-02T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",22,"µg/m³","2020-09-02T18:00:00+00:00","2020-09-02T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",28,"µg/m³","2020-09-02T19:00:00+00:00","2020-09-02T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",28,"µg/m³","2020-09-02T20:00:00+00:00","2020-09-02T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",29,"µg/m³","2020-09-02T21:00:00+00:00","2020-09-02T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",22,"µg/m³","2020-09-02T22:00:00+00:00","2020-09-03T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",24,"µg/m³","2020-09-02T23:00:00+00:00","2020-09-03T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",23,"µg/m³","2020-09-03T00:00:00+00:00","2020-09-03T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",24,"µg/m³","2020-09-03T01:00:00+00:00","2020-09-03T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",27,"µg/m³","2020-09-03T02:00:00+00:00","2020-09-03T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",28,"µg/m³","2020-09-03T03:00:00+00:00","2020-09-03T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",25,"µg/m³","2020-09-03T04:00:00+00:00","2020-09-03T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",23,"µg/m³","2020-09-03T05:00:00+00:00","2020-09-03T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",27,"µg/m³","2020-09-03T06:00:00+00:00","2020-09-03T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",34,"µg/m³","2020-09-03T07:00:00+00:00","2020-09-03T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",47,"µg/m³","2020-09-03T08:00:00+00:00","2020-09-03T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",60,"µg/m³","2020-09-03T09:00:00+00:00","2020-09-03T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",73,"µg/m³","2020-09-03T10:00:00+00:00","2020-09-03T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",80,"µg/m³","2020-09-03T11:00:00+00:00","2020-09-03T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",80,"µg/m³","2020-09-03T12:00:00+00:00","2020-09-03T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",79,"µg/m³","2020-09-03T13:00:00+00:00","2020-09-03T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",81,"µg/m³","2020-09-03T14:00:00+00:00","2020-09-03T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",80,"µg/m³","2020-09-03T15:00:00+00:00","2020-09-03T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",70,"µg/m³","2020-09-03T16:00:00+00:00","2020-09-03T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",60,"µg/m³","2020-09-03T17:00:00+00:00","2020-09-03T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",45,"µg/m³","2020-09-03T18:00:00+00:00","2020-09-03T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",30,"µg/m³","2020-09-03T19:00:00+00:00","2020-09-03T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",25,"µg/m³","2020-09-03T20:00:00+00:00","2020-09-03T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",32,"µg/m³","2020-09-03T21:00:00+00:00","2020-09-03T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",42,"µg/m³","2020-09-03T22:00:00+00:00","2020-09-04T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",38,"µg/m³","2020-09-03T23:00:00+00:00","2020-09-04T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",36,"µg/m³","2020-09-04T00:00:00+00:00","2020-09-04T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",22,"µg/m³","2020-09-05T01:00:00+00:00","2020-09-05T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",20,"µg/m³","2020-09-05T02:00:00+00:00","2020-09-05T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",18,"µg/m³","2020-09-05T03:00:00+00:00","2020-09-05T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",14,"µg/m³","2020-09-05T04:00:00+00:00","2020-09-05T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",18,"µg/m³","2020-09-05T06:00:00+00:00","2020-09-05T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",57,"µg/m³","2020-09-05T09:00:00+00:00","2020-09-05T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",88,"µg/m³","2020-09-05T12:00:00+00:00","2020-09-05T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",89,"µg/m³","2020-09-05T13:00:00+00:00","2020-09-05T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",88,"µg/m³","2020-09-05T14:00:00+00:00","2020-09-05T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",76,"µg/m³","2020-09-05T16:00:00+00:00","2020-09-05T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",73,"µg/m³","2020-09-05T17:00:00+00:00","2020-09-05T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",69,"µg/m³","2020-09-05T18:00:00+00:00","2020-09-05T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",55,"µg/m³","2020-09-05T19:00:00+00:00","2020-09-05T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",51,"µg/m³","2020-09-05T20:00:00+00:00","2020-09-05T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",36,"µg/m³","2020-09-05T21:00:00+00:00","2020-09-05T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",35,"µg/m³","2020-09-05T22:00:00+00:00","2020-09-06T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",45,"µg/m³","2020-09-05T23:00:00+00:00","2020-09-06T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",43,"µg/m³","2020-09-06T00:00:00+00:00","2020-09-06T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","o3",38,"µg/m³","2020-09-06T01:00:00+00:00","2020-09-06T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
