location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1235982,"Hauptstraße Oberstedten","pm25",9.7,"µg/m³","2023-07-27T22:00:00+00:00","2023-07-28T00:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",9.8,"µg/m³","2023-07-27T23:00:00+00:00","2023-07-28T01:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",10,"µg/m³","2023-07-28T00:00:00+00:00","2023-07-28T02:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",10,"µg/m³","2023-07-28T01:00:00+00:00","2023-07-28T03:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.2,"µg/m³","2023-07-28T02:00:00+00:00","2023-07-28T04:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.8,"µg/m³","2023-07-28T03:00:00+00:00","2023-07-28T05:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.8,"µg/m³","2023-07-28T04:00:00+00:00","2023-07-28T06:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5,"µg/m³","2023-07-28T05:00:00+00:00","2023-07-28T07:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.4,"µg/m³","2023-07-28T06:00:00+00:00","2023-07-28T08:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5,"µg/m³","2023-07-28T07:00:00+00:00","2023-07-28T09:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.6,"µg/m³","2023-07-28T08:00:00+00:00","2023-07-28T10:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.2,"µg/m³","2023-07-28T09:00:00+00:00","2023-07-28T11:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",1.8,"µg/m³","2023-07-28T10:00:00+00:00","2023-07-28T12:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.1,"µg/m³","2023-07-28T11:00:00+00:00","2023-07-28T13:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",1.8,"µg/m³","2023-07-28T12:00:00+00:00","2023-07-28T14:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.4,"µg/m³","2023-07-28T13:00:00+00:00","2023-07-28T15:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.2,"µg/m³","2023-07-28T14:00:00+00:00","2023-07-28T16:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.9,"µg/m³","2023-07-28T15:00:00+00:00","2023-07-28T17:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.2,"µg/m³","2023-07-28T17:00:00+00:00","2023-07-28T19:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.8,"µg/m³","2023-07-28T18:00:00+00:00","2023-07-28T20:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.4,"µg/m³","2023-07-28T19:00:00+00:00","2023-07-28T21:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.7,"µg/m³","2023-07-28T20:00:00+00:00","2023-07-28T22:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.7,"µg/m³","2023-07-28T21:00:00+00:00","2023-07-28T23:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4,"µg/m³","2023-07-28T22:00:00+00:00","2023-07-29T00:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",6.4,"µg/m³","2023-07-28T23:00:00+00:00","2023-07-29T01:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",9.5,"µg/m³","2023-07-29T00:00:00+00:00","2023-07-29T02:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",8.3,"µg/m³","2023-07-29T01:00:00+00:00","2023-07-29T03:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",13,"µg/m³","2023-07-29T02:00:00+00:00","2023-07-29T04:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",18,"µg/m³","2023-07-29T03:00:00+00:00","2023-07-29T05:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",13,"µg/m³","2023-07-29T04:00:00+00:00","2023-07-29T06:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",14,"µg/m³","2023-07-29T05:00:00+00:00","2023-07-29T07:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",12,"µg/m³","2023-07-29T06:00:00+00:00","2023-07-29T08:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",11,"µg/m³","2023-07-29T07:00:00+00:00","2023-07-29T09:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",9.3,"µg/m³","2023-07-29T08:00:00+00:00","2023-07-29T10:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",7.1,"µg/m³","2023-07-29T09:00:00+00:00","2023-07-29T11:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",7.1,"µg/m³","2023-07-29T10:00:00+00:00","2023-07-29T12:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.3,"µg/m³","2023-07-29T11:00:00+00:00","2023-07-29T13:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.8,"µg/m³","2023-07-29T12:00:00+00:00","2023-07-29T14:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.3,"µg/m³","2023-07-29T13:00:00+00:00","2023-07-29T15:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.6,"µg/m³","2023-07-29T14:00:00+00:00","2023-07-29T16:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.5,"µg/m³","2023-07-29T15:00:00+00:00","2023-07-29T17:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.7,"µg/m³","2023-07-29T16:00:00+00:00","2023-07-29T18:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.4,"µg/m³","2023-07-29T17:00:00+00:00","2023-07-29T19:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.2,"µg/m³","2023-07-29T18:00:00+00:00","2023-07-29T20:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.7,"µg/m³","2023-07-29T19:00:00+00:00","2023-07-29T21:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.3,"µg/m³","2023-07-29T21:00:00+00:00","2023-07-29T23:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.3,"µg/m³","2023-07-29T22:00:00+00:00","2023-07-30T00:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.7,"µg/m³","2023-07-29T23:00:00+00:00","2023-07-30T01:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.4,"µg/m³","2023-07-30T00:00:00+00:00","2023-07-30T02:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.5,"µg/m³","2023-07-30T01:00:00+00:00","2023-07-30T03:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.3,"µg/m³","2023-07-30T03:00:00+00:00","2023-07-30T05:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.3,"µg/m³","2023-07-30T04:00:00+00:00","2023-07-30T06:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.7,"µg/m³","2023-07-30T06:00:00+00:00","2023-07-30T08:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.8,"µg/m³","2023-07-30T08:00:00+00:00","2023-07-30T10:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.8,"µg/m³","2023-07-30T09:00:00+00:00","2023-07-30T11:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.3,"µg/m³","2023-07-30T10:00:00+00:00","2023-07-30T12:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",1.2,"µg/m³","2023-07-30T11:00:00+00:00","2023-07-30T13:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.7,"µg/m³","2023-07-30T12:00:00+00:00","2023-07-30T14:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.3,"µg/m³","2023-07-30T13:00:00+00:00","2023-07-30T15:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.9,"µg/m³","2023-07-30T14:00:00+00:00","2023-07-30T16:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3,"µg/m³","2023-07-30T15:00:00+00:00","2023-07-30T17:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.5,"µg/m³","2023-07-30T17:00:00+00:00","2023-07-30T19:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.9,"µg/m³","2023-07-30T18:00:00+00:00","2023-07-30T20:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3,"µg/m³","2023-07-30T19:00:00+00:00","2023-07-30T21:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3,"µg/m³","2023-07-30T20:00:00+00:00","2023-07-30T22:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.6,"µg/m³","2023-07-30T21:00:00+00:00","2023-07-30T23:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.8,"µg/m³","2023-07-30T22:00:00+00:00","2023-07-31T00:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.5,"µg/m³","2023-07-31T00:00:00+00:00","2023-07-31T02:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.4,"µg/m³","2023-07-31T01:00:00+00:00","2023-07-31T03:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.5,"µg/m³","2023-07-31T02:00:00+00:00","2023-07-31T04:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.3,"µg/m³","2023-07-31T03:00:00+00:00","2023-07-31T05:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.4,"µg/m³","2023-07-31T04:00:00+00:00","2023-07-31T06:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.3,"µg/m³","2023-07-31T05:00:00+00:00","2023-07-31T07:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.6,"µg/m³","2023-07-31T06:00:00+00:00","2023-07-31T08:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.8,"µg/m³","2023-07-31T07:00:00+00:00","2023-07-31T09:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.4,"µg/m³","2023-07-31T08:00:00+00:00","2023-07-31T10:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.9,"µg/m³","2023-07-31T10:00:00+00:00","2023-07-31T12:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.2,"µg/m³","2023-07-31T11:00:00+00:00","2023-07-31T13:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.5,"µg/m³","2023-07-31T13:00:00+00:00","2023-07-31T15:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.5,"µg/m³","2023-07-31T14:00:00+00:00","2023-07-31T16:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.8,"µg/m³","2023-07-31T15:00:00+00:00","2023-07-31T17:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.9,"µg/m³","2023-07-31T16:00:00+00:00","2023-07-31T18:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.5,"µg/m³","2023-07-31T17:00:00+00:00","2023-07-31T19:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.8,"µg/m³","2023-07-31T19:00:00+00:00","2023-07-31T21:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.3,"µg/m³","2023-07-31T20:00:00+00:00","2023-07-31T22:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.9,"µg/m³","2023-07-31T21:00:00+00:00","2023-07-31T23:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",6.2,"µg/m³","2023-07-31T22:00:00+00:00","2023-08-01T00:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",6,"µg/m³","2023-07-31T23:00:00+00:00","2023-08-01T01:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3,"µg/m³","2023-08-01T00:00:00+00:00","2023-08-01T02:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.3,"µg/m³","2023-08-01T02:00:00+00:00","2023-08-01T04:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.6,"µg/m³","2023-08-01T03:00:00+00:00","2023-08-01T05:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.9,"µg/m³","2023-08-01T04:00:00+00:00","2023-08-01T06:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.4,"µg/m³","2023-08-01T05:00:00+00:00","2023-08-01T07:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",1.7,"µg/m³","2023-08-01T06:00:00+00:00","2023-08-01T08:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",1.3,"µg/m³","2023-08-01T07:00:00+00:00","2023-08-01T09:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.2,"µg/m³","2023-08-01T08:00:00+00:00","2023-08-01T10:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.4,"µg/m³","2023-08-01T09:00:00+00:00","2023-08-01T11:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.2,"µg/m³","2023-08-01T10:00:00+00:00","2023-08-01T12:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4,"µg/m³","2023-08-01T11:00:00+00:00","2023-08-01T13:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3,"µg/m³","2023-08-01T12:00:00+00:00","2023-08-01T14:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.1,"µg/m³","2023-08-01T13:00:00+00:00","2023-08-01T15:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.8,"µg/m³","2023-08-01T14:00:00+00:00","2023-08-01T16:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.5,"µg/m³","2023-08-01T15:00:00+00:00","2023-08-01T17:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.3,"µg/m³","2023-08-01T16:00:00+00:00","2023-08-01T18:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2,"µg/m³","2023-08-01T17:00:00+00:00","2023-08-01T19:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2,"µg/m³","2023-08-01T18:00:00+00:00","2023-08-01T20:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.3,"µg/m³","2023-08-01T19:00:00+00:00","2023-08-01T21:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.1,"µg/m³","2023-08-01T20:00:00+00:00","2023-08-01T22:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.5,"µg/m³","2023-08-01T21:00:00+00:00","2023-08-01T23:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.3,"µg/m³","2023-08-01T22:00:00+00:00","2023-08-02T00:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.8,"µg/m³","2023-08-01T23:00:00+00:00","2023-08-02T01:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.2,"µg/m³","2023-08-02T00:00:00+00:00","2023-08-02T02:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.1,"µg/m³","2023-08-02T01:00:00+00:00","2023-08-02T03:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.8,"µg/m³","2023-08-02T02:00:00+00:00","2023-08-02T04:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",3.9,"µg/m³","2023-08-02T03:00:00+00:00","2023-08-02T05:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.2,"µg/m³","2023-08-02T04:00:00+00:00","2023-08-02T06:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.2,"µg/m³","2023-08-02T05:00:00+00:00","2023-08-02T07:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.8,"µg/m³","2023-08-02T06:00:00+00:00","2023-08-02T08:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.5,"µg/m³","2023-08-02T07:00:00+00:00","2023-08-02T09:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",4.6,"µg/m³","2023-08-02T09:00:00+00:00","2023-08-02T11:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.6,"µg/m³","2023-08-02T11:00:00+00:00","2023-08-02T13:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",1.8,"µg/m³","2023-08-02T12:00:00+00:00","2023-08-02T14:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.9,"µg/m³","2023-08-02T13:00:00+00:00","2023-08-02T15:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",5.2,"µg/m³","2023-08-02T14:00:00+00:00","2023-08-02T16:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
1235982,"Hauptstraße Oberstedten","pm25",2.3,"µg/m³","2023-08-02T15:00:00+00:00","2023-08-02T17:00:00+02:00","Europe/Berlin",50.226631,8.5643869,,,,"Unknown Governmental Organization","AirGradient"
